id,url,text,source,retweetCount,replyCount,likeCount,quoteCount,viewCount,createdAt,lang,bookmarkCount,isReply,inReplyToId,conversationId,authorUserName,authorName,authorFollowers,authorFollowing,authorDescription
"1934405895431106770","https://x.com/ClassicsCrypto/status/1934405895431106770","@CardCabz @BurningBush_eth My man!","Twitter for iPhone",0,0,1,0,11,"Mon Jun 16 00:21:19 +0000 2025","en",0,true,"1934405786383577295","1934405498801164598","ClassicsCrypto","Jay B 😻🚀",11945,10580,""
"1934405725750710392","https://x.com/ClassicsCrypto/status/1934405725750710392","@MarsCatsVoyage Confimed haha","Twitter for iPhone",0,0,1,0,33,"Mon Jun 16 00:20:39 +0000 2025","pt",0,true,"1934403139748192731","1934402410820039003","ClassicsCrypto","Jay B 😻🚀",11945,10580,""
"1934405675129680151","https://x.com/ClassicsCrypto/status/1934405675129680151","@alieweb3 I think it's all gamified soon","Twitter for iPhone",0,0,0,0,14,"Mon Jun 16 00:20:27 +0000 2025","en",0,true,"1934403422700068957","1934402410820039003","ClassicsCrypto","Jay B 😻🚀",11945,10580,""
"1934405502546428298","https://x.com/ClassicsCrypto/status/1934405502546428298","@Pequelord @GM_DFZ @ApeChainHUB @apecoin @betty_nft @psych_nft Same here haha I have over 100 💯","Twitter for iPhone",0,1,1,0,20,"Mon Jun 16 00:19:45 +0000 2025","en",0,true,"1934403627327574057","1934398806394552601","ClassicsCrypto","Jay B 😻🚀",11945,10580,""
"1934405498801164598","https://x.com/ClassicsCrypto/status/1934405498801164598","If you want to get a vtube done of your pfp, you need to hit up @BurningBush_eth","Twitter for iPhone",3,4,9,0,386,"Mon Jun 16 00:19:45 +0000 2025","en",0,false,"","1934405498801164598","ClassicsCrypto","Jay B 😻🚀",11945,10580,""
"1934402576637702526","https://x.com/ClassicsCrypto/status/1934402576637702526","@Pequelord @GM_DFZ @ApeChainHUB @apecoin @betty_nft @psych_nft these are some beautiful pieces!!","Twitter for iPhone",0,1,1,0,43,"Mon Jun 16 00:08:08 +0000 2025","en",0,true,"1934398806394552601","1934398806394552601","ClassicsCrypto","Jay B 😻🚀",11945,10580,""
"1934402410820039003","https://x.com/ClassicsCrypto/status/1934402410820039003","We're entering an era where everything that can be turned into a game, will be

Soon","Twitter for iPhone",3,5,17,0,427,"Mon Jun 16 00:07:28 +0000 2025","en",0,false,"","1934402410820039003","ClassicsCrypto","Jay B 😻🚀",11945,10580,""
"1934401893725602207","https://x.com/ClassicsCrypto/status/1934401893725602207","@cinnamon9panda @MarsCatsVoyage Glad you like it 🥰","Twitter for iPhone",0,0,0,0,5,"Mon Jun 16 00:05:25 +0000 2025","en",0,true,"1934396190960889893","1934386536826417619","ClassicsCrypto","Jay B 😻🚀",11945,10580,""
"1934401764343591278","https://x.com/ClassicsCrypto/status/1934401764343591278","@Luvlee17NFT @IslandRaid @Nifty_Island Every. DAY","Twitter for iPhone",0,0,0,0,25,"Mon Jun 16 00:04:54 +0000 2025","en",0,true,"1934369652672442374","1934369652672442374","ClassicsCrypto","Jay B 😻🚀",11945,10580,""
"1934401441642283060","https://x.com/ClassicsCrypto/status/1934401441642283060","@betty_nft @GM_DFZ High bar","Twitter for iPhone",0,0,0,0,5,"Mon Jun 16 00:03:37 +0000 2025","en",0,true,"1934210042062143584","1934210042062143584","ClassicsCrypto","Jay B 😻🚀",11945,10580,""
"1934635065725637040","https://x.com/ClassicsCrypto/status/1934635065725637040","@peekcell Gm and lub you too!","Twitter for iPhone",0,0,0,0,0,"Mon Jun 16 15:31:58 +0000 2025","en",0,true,"1934550221867893020","1934550221867893020","ClassicsCrypto","Jay B 😻🚀",11946,10581,""
"1934634952777404657","https://x.com/ClassicsCrypto/status/1934634952777404657","@Smudgybox It's about time","Twitter for iPhone",0,0,0,0,1,"Mon Jun 16 15:31:31 +0000 2025","en",0,true,"1934581257217646722","1934581257217646722","ClassicsCrypto","Jay B 😻🚀",11946,10581,""
"1934634822229770281","https://x.com/ClassicsCrypto/status/1934634822229770281","@craigdoesweb3 @wallchain_xyz @genome_protocol @solana @ApeChainHUB @SOCKETProtocol Quack quack baby thanks for onboarding me in April then again in May lmao","Twitter for iPhone",0,0,1,0,3,"Mon Jun 16 15:31:00 +0000 2025","en",0,true,"1934628926036251102","1934628926036251102","ClassicsCrypto","Jay B 😻🚀",11946,10581,""
"1934634668873203916","https://x.com/ClassicsCrypto/status/1934634668873203916","@GTHweb3 @NFTCrazyKRC @ChimpersNFT We need to run this back bozo","Twitter for iPhone",0,0,0,0,1,"Mon Jun 16 15:30:23 +0000 2025","en",0,true,"1934530731478233416","1934530731478233416","ClassicsCrypto","Jay B 😻🚀",11946,10581,""
"1934634267033620606","https://x.com/ClassicsCrypto/status/1934634267033620606","@Brongis9163 @MarsCatsVoyage Hey Brongis!","Twitter for iPhone",0,0,0,0,1,"Mon Jun 16 15:28:47 +0000 2025","en",0,true,"1934632515999801461","1934623016992063564","ClassicsCrypto","Jay B 😻🚀",11946,10581,""
"1934634225279385679","https://x.com/ClassicsCrypto/status/1934634225279385679","@nfteeth_art @GM_DFZ @betty_nft @psych_nft @EmpressTrash Big W","Twitter for iPhone",0,0,1,0,4,"Mon Jun 16 15:28:37 +0000 2025","en",0,true,"1934631694826369423","1934450732284940768","ClassicsCrypto","Jay B 😻🚀",11946,10581,""
"1934634070559834592","https://x.com/ClassicsCrypto/status/1934634070559834592","@MeowMrkat @MarsCatsVoyage Thx was refreshing to visit some family for a bit, long drives but it's ok","Twitter for iPhone",0,0,0,0,3,"Mon Jun 16 15:28:00 +0000 2025","en",0,true,"1934626483504312765","1934623016992063564","ClassicsCrypto","Jay B 😻🚀",11946,10581,""
"1934633964108431440","https://x.com/ClassicsCrypto/status/1934633964108431440","@ThePhenomenalAV @MarsCatsVoyage Hey fam!","Twitter for iPhone",0,0,0,0,2,"Mon Jun 16 15:27:35 +0000 2025","en",0,true,"1934626396766351769","1934623016992063564","ClassicsCrypto","Jay B 😻🚀",11946,10581,""
"1934633917069357376","https://x.com/ClassicsCrypto/status/1934633917069357376","@PunkHot10 @ChimpersNFT @finalbosuX Chimpers. Got my trezor acting strange but I'll troubleshoot this afternoon and let you know if I need it switched","Twitter for iPhone",0,0,0,0,7,"Mon Jun 16 15:27:24 +0000 2025","en",0,true,"1934625858485907922","1934517995143049620","ClassicsCrypto","Jay B 😻🚀",11946,10581,""
"1934633360627810655","https://x.com/ClassicsCrypto/status/1934633360627810655","@craigdoesweb3 @MarsCatsVoyage Yesser aura is sharp this week","Twitter for iPhone",0,0,0,0,3,"Mon Jun 16 15:25:11 +0000 2025","en",0,true,"1934625659969474793","1934623016992063564","ClassicsCrypto","Jay B 😻🚀",11946,10581,""
"1934635868779618329","https://x.com/ClassicsCrypto/status/1934635868779618329","@barkeep1347 Nice Amy!","Twitter for iPhone",0,0,1,0,5,"Mon Jun 16 15:35:09 +0000 2025","pl",0,true,"1934630066937364987","1934630066937364987","ClassicsCrypto","Jay B 😻🚀",11947,10581,""
"1934635357922070681","https://x.com/ClassicsCrypto/status/1934635357922070681","@Kalianji_nft @GM_DFZ Higher","Twitter for iPhone",0,0,0,0,2,"Mon Jun 16 15:33:07 +0000 2025","en",0,true,"1934542212601360629","1934542212601360629","ClassicsCrypto","Jay B 😻🚀",11947,10581,""
"1934635298073325955","https://x.com/ClassicsCrypto/status/1934635298073325955","@thriveprotocol Will be checking it out!","Twitter for iPhone",0,0,0,0,7,"Mon Jun 16 15:32:53 +0000 2025","en",0,true,"1934625575022321808","1934625575022321808","ClassicsCrypto","Jay B 😻🚀",11947,10581,""
"1934760695037329870","https://x.com/ClassicsCrypto/status/1934760695037329870","@CreatorBuddyX this checks out","Twitter for iPhone",0,0,0,0,3,"Mon Jun 16 23:51:10 +0000 2025","en",0,true,"1934753606777098423","1934753606777098423","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934759670096208036","https://x.com/ClassicsCrypto/status/1934759670096208036","This is absolutely going to happen very soon

@MarsCatsVoyage is betting on this","Twitter for iPhone",1,1,3,0,83,"Mon Jun 16 23:47:06 +0000 2025","en",0,false,"","1934759670096208036","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934758490473414838","https://x.com/ClassicsCrypto/status/1934758490473414838","@0xGoatHodler keep it up","Twitter for iPhone",0,1,1,0,2,"Mon Jun 16 23:42:24 +0000 2025","en",0,true,"1934752354123104352","1934748321735995475","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934758452435534202","https://x.com/ClassicsCrypto/status/1934758452435534202","@Web3Kaneco forged on pixels 🫡","Twitter for iPhone",0,0,1,0,2,"Mon Jun 16 23:42:15 +0000 2025","en",0,true,"1934751725912510468","1934748321735995475","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934752103014023454","https://x.com/ClassicsCrypto/status/1934752103014023454","@DJTRAXNFT @GM_DFZ @ApeChainHUB ayyyyyy","Twitter for iPhone",0,0,0,0,10,"Mon Jun 16 23:17:01 +0000 2025","und",0,true,"1934751472476184989","1934724867225526327","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934751438141264323","https://x.com/ClassicsCrypto/status/1934751438141264323","@acdupes hahaaha","Twitter for iPhone",0,0,1,0,12,"Mon Jun 16 23:14:23 +0000 2025","tl",0,true,"1934750212926431441","1934750212926431441","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934751058670072002","https://x.com/ClassicsCrypto/status/1934751058670072002","@brycent_ @charl3svii 👀","Twitter for iPhone",0,0,0,0,12,"Mon Jun 16 23:12:52 +0000 2025","qme",0,true,"1934697010344395027","1934697010344395027","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934750742205874223","https://x.com/ClassicsCrypto/status/1934750742205874223","@amaionx @GM_DFZ wild @!","Twitter for iPhone",0,0,1,0,17,"Mon Jun 16 23:11:37 +0000 2025","en",0,true,"1934414467065913363","1934414467065913363","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934750619665093053","https://x.com/ClassicsCrypto/status/1934750619665093053","@EmpressTrash wowow","Twitter for iPhone",0,1,1,0,12,"Mon Jun 16 23:11:08 +0000 2025","in",0,true,"1934746988618100752","1934746988618100752","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934750411707277785","https://x.com/ClassicsCrypto/status/1934750411707277785","@Kubancameraman Let's go brother!","Twitter for iPhone",0,1,1,0,29,"Mon Jun 16 23:10:18 +0000 2025","en",0,true,"1934732004341289270","1934732004341289270","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934750337522454552","https://x.com/ClassicsCrypto/status/1934750337522454552","@CryptoLeven nooo","Twitter for iPhone",0,0,0,0,10,"Mon Jun 16 23:10:01 +0000 2025","und",0,true,"1934719958224670792","1934719958224670792","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934750270791033228","https://x.com/ClassicsCrypto/status/1934750270791033228","@betty_nft @EmpressTrash @GM_DFZ make it happen!! yes","Twitter for iPhone",0,1,1,0,20,"Mon Jun 16 23:09:45 +0000 2025","en",0,true,"1934715498320810314","1934715498320810314","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934750166206370012","https://x.com/ClassicsCrypto/status/1934750166206370012","@W00DS_eth @gridplus @pudgypenguins ONLY GRAILS https://t.co/95nUcmIbUu","Twitter for iPhone",0,1,1,0,12,"Mon Jun 16 23:09:20 +0000 2025","en",0,true,"1934714691852325143","1934714691852325143","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934750051374412280","https://x.com/ClassicsCrypto/status/1934750051374412280","@NGBxShpend ApeChain on top!","Twitter for iPhone",0,0,0,0,14,"Mon Jun 16 23:08:52 +0000 2025","en",0,true,"1934724109621186590","1934724109621186590","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934749925834633708","https://x.com/ClassicsCrypto/status/1934749925834633708","@DJTRAXNFT @Nifty_Island where you at brother! haha","Twitter for iPhone",0,1,0,0,21,"Mon Jun 16 23:08:22 +0000 2025","en",0,true,"1934686991217758600","1934686991217758600","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934748339662176382","https://x.com/ClassicsCrypto/status/1934748339662176382","@Gvido15 @b3krobb @MarsCatsVoyage @alternatesgame @cryptosloth_nft cats are always winning","Twitter for iPhone",0,0,2,0,10,"Mon Jun 16 23:02:04 +0000 2025","en",0,true,"1934740230390653122","1934722885051928962","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934748321735995475","https://x.com/ClassicsCrypto/status/1934748321735995475","The future leading brands are born digital

Position yourselves accordingly...","Twitter for iPhone",0,3,9,0,167,"Mon Jun 16 23:02:00 +0000 2025","en",0,false,"","1934748321735995475","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934748285572387302","https://x.com/ClassicsCrypto/status/1934748285572387302","@thamarkus @GM_DFZ @ApeChainHUB you'll get there brother","Twitter for iPhone",0,0,1,0,16,"Mon Jun 16 23:01:51 +0000 2025","en",0,true,"1934742998530605498","1934724867225526327","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934748226483110104","https://x.com/ClassicsCrypto/status/1934748226483110104","@acdupes @GM_DFZ @ApeChainHUB very thoon","Twitter for iPhone",0,2,1,0,19,"Mon Jun 16 23:01:37 +0000 2025","en",0,true,"1934744253940551835","1934724867225526327","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934739780895477867","https://x.com/ClassicsCrypto/status/1934739780895477867","@Gvido15 @GM_DFZ @ApeChainHUB they're stellar!","Twitter for iPhone",0,2,2,0,11,"Mon Jun 16 22:28:04 +0000 2025","en",0,true,"1934725225863954508","1934724867225526327","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934739737031688531","https://x.com/ClassicsCrypto/status/1934739737031688531","@Mr_Goldman_eth @GM_DFZ @ApeChainHUB hardcore alpha buddy!","Twitter for iPhone",0,0,0,0,9,"Mon Jun 16 22:27:53 +0000 2025","en",0,true,"1934725895031292400","1934724867225526327","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934739670388084764","https://x.com/ClassicsCrypto/status/1934739670388084764","@amaionx @GM_DFZ @ApeChainHUB oooo those are beauties!!!","Twitter for iPhone",0,1,2,0,22,"Mon Jun 16 22:27:37 +0000 2025","en",0,true,"1934728629105381761","1934724867225526327","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934734046539784478","https://x.com/ClassicsCrypto/status/1934734046539784478","@astroversewtf good to see fam! how many spots we got?","Twitter for iPhone",0,0,1,0,16,"Mon Jun 16 22:05:16 +0000 2025","en",0,true,"1934684606717976939","1934684606717976939","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934724867225526327","https://x.com/ClassicsCrypto/status/1934724867225526327","These are my HOLOs. Show me yours... https://t.co/VMBS1pJWRk","Twitter for iPhone",3,12,25,0,314,"Mon Jun 16 21:28:48 +0000 2025","en",0,false,"","1934724867225526327","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934724463096156609","https://x.com/ClassicsCrypto/status/1934724463096156609","@Kubancameraman @craigdoesweb3 @cryptosloth_nft @MOONB3AMS @Bisai92 @TooPhatCanada @CallofDuty ok haha let's run it","Twitter for iPhone",0,0,3,0,27,"Mon Jun 16 21:27:12 +0000 2025","en",0,true,"1934712757913280937","1934698490816327929","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934724317247361253","https://x.com/ClassicsCrypto/status/1934724317247361253","@Gvido15 @MarsCatsVoyage @alternatesgame @cryptosloth_nft oh waaaat ggs man!! congrats!!","Twitter for iPhone",0,1,1,0,14,"Mon Jun 16 21:26:37 +0000 2025","en",0,true,"1934722885051928962","1934722885051928962","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934710010740707527","https://x.com/ClassicsCrypto/status/1934710010740707527","@Kubancameraman @craigdoesweb3 @cryptosloth_nft @MOONB3AMS @Bisai92 @TooPhatCanada @CallofDuty yes man! when are you playing?","Twitter for iPhone",0,1,3,0,20,"Mon Jun 16 20:29:46 +0000 2025","en",0,true,"1934708853658026037","1934698490816327929","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934706729851257312","https://x.com/ClassicsCrypto/status/1934706729851257312","@TooPhatCanada @Nifty_Island @MarsCatsVoyage @AbstractChain @Phin_totten @LucaNetz @ChimpersNFT gm gm fam!","Twitter for iPhone",0,0,0,0,13,"Mon Jun 16 20:16:44 +0000 2025","en",0,true,"1934672795675640281","1934672795675640281","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934706617041187126","https://x.com/ClassicsCrypto/status/1934706617041187126","@Edwin002002 @MarsCatsVoyage @MetaZoku_com @martianlabs_ @MarsCatVentures gm brother!","Twitter for iPhone",0,0,0,0,6,"Mon Jun 16 20:16:17 +0000 2025","en",0,true,"1934490418823209007","1934490418823209007","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934698493790310420","https://x.com/ClassicsCrypto/status/1934698493790310420","Stream links: 
- @OVIDOTLIVE | https://t.co/XVeeqGuEJC
- @Soulbound_TV | https://t.co/6mDQZUkHNR…
- @AbstractChain | https://t.co/YnpDI5IqzF
- @Twitch | https://t.co/2Fy5YBRJu9
- @Kick | https://t.co/qbIeOOk1Xl","Twitter for iPhone",0,0,5,0,43,"Mon Jun 16 19:44:00 +0000 2025","en",0,true,"1934698490816327929","1934698490816327929","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934698490816327929","https://x.com/ClassicsCrypto/status/1934698490816327929","Just cleared my inbox at 6AM so I can squad up in Verdansk without feeling guilty

Assembling the dream team for some chaos: @craigdoesweb3 @cryptosloth_nft @MOONB3AMS @Bisai92 @TooPhatCanada

@CallofDuty vibes are up! What are you playing today?

https://t.co/OGWotVyfei","Twitter for iPhone",6,7,12,0,249,"Mon Jun 16 19:43:59 +0000 2025","en",0,false,"","1934698490816327929","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934689989721510106","https://x.com/ClassicsCrypto/status/1934689989721510106","@craigdoesweb3 @ChimpersNFT @finalbosuX @AbstractChain We chimpin' and rippin'","Twitter for iPhone",0,0,1,0,22,"Mon Jun 16 19:10:13 +0000 2025","en",0,true,"1934688151022317793","1934688151022317793","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934687438078722176","https://x.com/ClassicsCrypto/status/1934687438078722176","@biggunn01 @pixels_online https://t.co/6FOMKJvDd3","Twitter for iPhone",0,0,0,0,14,"Mon Jun 16 19:00:04 +0000 2025","qme",0,true,"1934687067612512420","1934663261049233918","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934683714836930899","https://x.com/ClassicsCrypto/status/1934683714836930899","@Smudgybox @GM_DFZ very well done!!","Twitter for iPhone",0,0,0,0,10,"Mon Jun 16 18:45:16 +0000 2025","en",0,true,"1934675042249658759","1934675042249658759","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934683017378767150","https://x.com/ClassicsCrypto/status/1934683017378767150","@rafalors @ChimpersNFT @finalbosuX @AbstractChain we need @fckngroolz there or we're cooked","Twitter for iPhone",0,0,0,0,8,"Mon Jun 16 18:42:30 +0000 2025","en",0,true,"1934682701573050501","1934680232725766245","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
"1934682927809614179","https://x.com/ClassicsCrypto/status/1934682927809614179","@SeKr0x @ChimpersNFT @finalbosuX @AbstractChain livestream loading...","Twitter for iPhone",0,0,0,0,11,"Mon Jun 16 18:42:09 +0000 2025","en",0,true,"1934682597474398451","1934680232725766245","ClassicsCrypto","Jay B 😻🚀",11955,10585,""
