id,url,text,source,retweetCount,replyCount,likeCount,quoteCount,viewCount,createdAt,lang,bookmarkCount,isReply,inReplyToId,conversationId,authorUserName,authorName,authorFollowers,authorFollowing,authorDescription
"1935187234166329817","https://x.com/naiivememe/status/1935187234166329817","Me begging my crypto coin to a 10x 
https://t.co/v93mYAHTSs","Twitter for iPhone",9,17,87,0,6391,"Wed Jun 18 04:06:05 +0000 2025","en",9,false,"","1935187234166329817","naiivememe","naiive",278907,171,""
"1935184369137934756","https://x.com/naiivememe/status/1935184369137934756","alt season soon, they said. https://t.co/a4MQQsqfNh","Twitter for iPhone",6,29,109,0,7541,"Wed Jun 18 03:54:42 +0000 2025","en",5,false,"","1935184369137934756","naiivememe","naiive",278907,171,""
"1935183489760117088","https://x.com/naiivememe/status/1935183489760117088","When she is cute, no tatoo, longnails. She understand Bitcoin 
https://t.co/vRvFe5OLLB","Twitter for iPhone",6,6,102,1,9941,"Wed Jun 18 03:51:12 +0000 2025","en",17,false,"","1935183489760117088","naiivememe","naiive",278907,171,""
"1935179439115317425","https://x.com/naiivememe/status/1935179439115317425","tell her i made $1000 today and she says “ so you’re making $30K a month ? “ https://t.co/qe0pWvIY2W","Twitter for iPhone",24,24,361,2,12343,"Wed Jun 18 03:35:06 +0000 2025","en",29,false,"","1935179439115317425","naiivememe","naiive",278907,171,""
"1935177650093298071","https://x.com/naiivememe/status/1935177650093298071","https://t.co/sAtWLuyQv9","Twitter for iPhone",6,12,135,1,11023,"Wed Jun 18 03:28:00 +0000 2025","zxx",5,false,"","1935177650093298071","naiivememe","naiive",278907,171,""
"1935174503149224004","https://x.com/naiivememe/status/1935174503149224004","https://t.co/iZhDZz8Xlh","Twitter for iPhone",32,14,308,1,15684,"Wed Jun 18 03:15:30 +0000 2025","zxx",15,false,"","1935174503149224004","naiivememe","naiive",278907,171,""
"1935142669698613706","https://x.com/naiivememe/status/1935142669698613706","me and unemployed friends with $490 in BTC looking at nocoiners 
https://t.co/sDDPL9ETln","Twitter for iPhone",17,35,231,0,10222,"Wed Jun 18 01:09:00 +0000 2025","en",12,false,"","1935142669698613706","naiivememe","naiive",278907,171,""
"1935352301792936217","https://x.com/naiivememe/status/1935352301792936217","Crypto Hodlers to the buy button when the market dip 
https://t.co/BH68VU6pyA","Twitter for iPhone",9,25,106,1,9768,"Wed Jun 18 15:02:00 +0000 2025","en",10,false,"","1935352301792936217","naiivememe","naiive",278860,171,""
"1935330407228260805","https://x.com/naiivememe/status/1935330407228260805","now i got it https://t.co/OlUhWHResa","Twitter for iPhone",5,26,121,1,7769,"Wed Jun 18 13:35:00 +0000 2025","en",3,false,"","1935330407228260805","naiivememe","naiive",278860,171,""
"1935310275709698525","https://x.com/naiivememe/status/1935310275709698525","https://t.co/EwjjXaY1pu","Twitter for iPhone",3,97,187,0,14246,"Wed Jun 18 12:15:00 +0000 2025","zxx",0,false,"","1935310275709698525","naiivememe","naiive",278860,171,""
"1935304737580089378","https://x.com/naiivememe/status/1935304737580089378","There are two types of men after 30⁠⁠ https://t.co/WlX0siBgrj","Twitter for iPhone",28,41,424,4,25264,"Wed Jun 18 11:53:00 +0000 2025","en",31,false,"","1935304737580089378","naiivememe","naiive",278860,171,""
"1935291138614947965","https://x.com/naiivememe/status/1935291138614947965","when the older couple buying you drinks on vacation and starts giving you this look https://t.co/p3F9ex6Rpw","Twitter for iPhone",6,51,221,4,21688,"Wed Jun 18 10:58:58 +0000 2025","en",7,false,"","1935291138614947965","naiivememe","naiive",278860,171,""
"1935271519057494164","https://x.com/naiivememe/status/1935271519057494164","And they say money and crypto can't buy happiness
https://t.co/LGLrMiWV5x","Twitter for iPhone",21,57,328,3,25785,"Wed Jun 18 09:41:00 +0000 2025","en",30,false,"","1935271519057494164","naiivememe","naiive",278860,171,""
"1935601442955354228","https://x.com/naiivememe/status/1935601442955354228","Bears waiting for bitcoin below 100k again https://t.co/RdPXsYaAbz","Twitter for iPhone",6,30,52,1,2945,"Thu Jun 19 07:32:00 +0000 2025","en",1,false,"","1935601442955354228","naiivememe","naiive",279016,171,""
"1935581902658060722","https://x.com/naiivememe/status/1935581902658060722","https://t.co/kYjcH9TXMl","Twitter for iPhone",38,31,484,3,19665,"Thu Jun 19 06:14:21 +0000 2025","zxx",52,false,"","1935581902658060722","naiivememe","naiive",279016,171,""
"1935578890250133574","https://x.com/naiivememe/status/1935578890250133574","Watching my investments go extinct due to some old people's ego
https://t.co/tkIznrUoiV","Twitter for iPhone",10,23,81,0,5020,"Thu Jun 19 06:02:23 +0000 2025","en",0,false,"","1935578890250133574","naiivememe","naiive",279016,171,""
"1935574604132880745","https://x.com/naiivememe/status/1935574604132880745","OnlyFan content https://t.co/1SGh4GdPrk","Twitter for iPhone",18,21,267,0,13578,"Thu Jun 19 05:45:21 +0000 2025","en",25,false,"","1935574604132880745","naiivememe","naiive",279016,171,""
"1935569647447032153","https://x.com/naiivememe/status/1935569647447032153","Crypto Hodlers at work in 2026 
https://t.co/6ghTGA0FG9","Twitter for iPhone",4,13,83,0,7087,"Thu Jun 19 05:25:39 +0000 2025","en",14,false,"","1935569647447032153","naiivememe","naiive",279016,171,""
"1935565327141929318","https://x.com/naiivememe/status/1935565327141929318","My noob friends asking me "" when moon""  5 minutes after buying 
https://t.co/v93mYAHTSs","Twitter for iPhone",27,35,224,4,11966,"Thu Jun 19 05:08:29 +0000 2025","en",20,false,"","1935565327141929318","naiivememe","naiive",279016,171,""
"1935561004311777312","https://x.com/naiivememe/status/1935561004311777312","Reconnecting with nature after getting fucked by crypto

the nature : https://t.co/TMxx9yT9vc","Twitter for iPhone",15,25,98,1,7523,"Thu Jun 19 04:51:19 +0000 2025","en",9,false,"","1935561004311777312","naiivememe","naiive",279016,171,""
"1935558069762798013","https://x.com/naiivememe/status/1935558069762798013","Just sold my macbook for more cash to buy the dip https://t.co/lWC3e1ef9e","Twitter for iPhone",11,23,115,1,6686,"Thu Jun 19 04:39:39 +0000 2025","en",3,false,"","1935558069762798013","naiivememe","naiive",279016,171,""
"1935555704951288183","https://x.com/naiivememe/status/1935555704951288183","behind every successful crypto millionaire there were days like this https://t.co/B95BWtB42c","Twitter for iPhone",18,28,219,2,8642,"Thu Jun 19 04:30:15 +0000 2025","en",5,false,"","1935555704951288183","naiivememe","naiive",279016,171,""
"1935553352437510224","https://x.com/naiivememe/status/1935553352437510224","Me listening to a couple of normal people talk about cryptocurrency https://t.co/oPVyPfD4ln","Twitter for iPhone",29,8,245,2,11377,"Thu Jun 19 04:20:54 +0000 2025","en",19,false,"","1935553352437510224","naiivememe","naiive",279016,171,""
"1935550736810786877","https://x.com/naiivememe/status/1935550736810786877",""" I've moved on to other things ""

- Satoshi Nakamoto 
https://t.co/OtJ0cfEr96","Twitter for iPhone",16,7,166,0,9448,"Thu Jun 19 04:10:31 +0000 2025","en",19,false,"","1935550736810786877","naiivememe","naiive",279016,171,""
"1935548372192301112","https://x.com/naiivememe/status/1935548372192301112","https://t.co/FGqrAMiM8V","Twitter for iPhone",10,14,66,0,6813,"Thu Jun 19 04:01:07 +0000 2025","zxx",3,false,"","1935548372192301112","naiivememe","naiive",279016,171,""
"1935540793508241728","https://x.com/naiivememe/status/1935540793508241728","Them:  so Bitcoin can't be banned , how about there's no electricity? 

crypto guy : https://t.co/49fdcrBaNt","Twitter for iPhone",22,26,191,0,8893,"Thu Jun 19 03:31:00 +0000 2025","en",10,false,"","1935540793508241728","naiivememe","naiive",279016,171,""
"1935509335775281518","https://x.com/naiivememe/status/1935509335775281518","POV:  You held ethereum at $1300 in May
https://t.co/SdUo4bqsGl","Twitter for iPhone",5,28,139,0,8110,"Thu Jun 19 01:26:00 +0000 2025","en",8,false,"","1935509335775281518","naiivememe","naiive",279016,171,""
"1935478885568889257","https://x.com/naiivememe/status/1935478885568889257","work start at 9:00 am 

my dream at 8:59 am
https://t.co/GxqzosXsSL","Twitter for iPhone",22,27,275,3,17939,"Wed Jun 18 23:25:00 +0000 2025","en",38,false,"","1935478885568889257","naiivememe","naiive",279016,171,""
"1935445918700204095","https://x.com/naiivememe/status/1935445918700204095","https://t.co/BgTXYSCne8","Twitter for iPhone",36,48,796,4,25248,"Wed Jun 18 21:14:00 +0000 2025","zxx",21,false,"","1935445918700204095","naiivememe","naiive",279016,171,""
"1935729033561702579","https://x.com/naiivememe/status/1935729033561702579","You wake up at this, what would you do next ? https://t.co/Rlt8BQP0we","Twitter for iPhone",0,4,5,0,159,"Thu Jun 19 15:59:00 +0000 2025","en",0,false,"","1935729033561702579","naiivememe","naiive",279150,171,""
"1935697576696615386","https://x.com/naiivememe/status/1935697576696615386","never lose faith crypto fellas, may the girl of your life is born yet 
https://t.co/dnTCXIL4KL","Twitter for iPhone",15,29,268,1,19810,"Thu Jun 19 13:54:00 +0000 2025","en",48,false,"","1935697576696615386","naiivememe","naiive",279150,171,""
"1935688920962138468","https://x.com/naiivememe/status/1935688920962138468","BTC 104K last year                   BTC 104K 2025 https://t.co/Wz5XKAwvHM","Twitter for iPhone",31,49,542,4,21484,"Thu Jun 19 13:19:36 +0000 2025","en",15,false,"","1935688920962138468","naiivememe","naiive",279150,171,""
"1935685279878365362","https://x.com/naiivememe/status/1935685279878365362","https://t.co/BW8LLspeZK","Twitter for iPhone",59,29,658,6,26931,"Thu Jun 19 13:05:08 +0000 2025","zxx",31,false,"","1935685279878365362","naiivememe","naiive",279150,171,""
"1935684467341070559","https://x.com/naiivememe/status/1935684467341070559","https://t.co/6IysHXrzFA","Twitter for iPhone",11,29,151,5,12709,"Thu Jun 19 13:01:54 +0000 2025","zxx",9,false,"","1935684467341070559","naiivememe","naiive",279150,171,""
"1935666119416655912","https://x.com/naiivememe/status/1935666119416655912","If i get rich in crypto, i'm not telling anyone, but there will be signs https://t.co/v6zKl09g1m","Twitter for iPhone",9,22,110,2,8612,"Thu Jun 19 11:49:00 +0000 2025","en",19,false,"","1935666119416655912","naiivememe","naiive",279150,171,""
"1935648959151951976","https://x.com/naiivememe/status/1935648959151951976","no rates cut, why Bitcoin still go up ? https://t.co/0Ui7mx434f","Twitter for iPhone",12,54,196,1,14682,"Thu Jun 19 10:40:49 +0000 2025","en",6,false,"","1935648959151951976","naiivememe","naiive",279150,171,""
"1935648406258803137","https://x.com/naiivememe/status/1935648406258803137","https://t.co/uqGrkhrwHV","Twitter for iPhone",61,38,597,10,21343,"Thu Jun 19 10:38:37 +0000 2025","zxx",15,false,"","1935648406258803137","naiivememe","naiive",279150,171,""
"1935638411882488223","https://x.com/naiivememe/status/1935638411882488223","spam bots mention are gone . TY @elonmusk","Twitter for iPhone",1,14,36,0,7074,"Thu Jun 19 09:58:54 +0000 2025","en",0,false,"","1935638411882488223","naiivememe","naiive",279150,171,""
"1935632145340375418","https://x.com/naiivememe/status/1935632145340375418","stop thinking about crypto, get outside and take a walk

me at the outside: 
https://t.co/l14QZ9ThI0","Twitter for iPhone",63,35,468,6,23585,"Thu Jun 19 09:34:00 +0000 2025","en",40,false,"","1935632145340375418","naiivememe","naiive",279150,171,""
"1935838001680060692","https://x.com/naiivememe/status/1935838001680060692","Crypto Guys who are in Crypto for the "" technology "" https://t.co/TKxWWRmIty","Twitter for iPhone",4,27,54,0,3704,"Thu Jun 19 23:12:00 +0000 2025","en",3,false,"","1935838001680060692","naiivememe","naiive",279062,171,""
"1935806292704346590","https://x.com/naiivememe/status/1935806292704346590","https://t.co/FHh2iLcvEq","Twitter for iPhone",9,19,102,1,8245,"Thu Jun 19 21:06:00 +0000 2025","zxx",2,false,"","1935806292704346590","naiivememe","naiive",279062,171,""
"1935775087430713575","https://x.com/naiivememe/status/1935775087430713575","another day wake up being pre-rich https://t.co/V3ECZzZ3Hn","Twitter for iPhone",31,30,298,3,15558,"Thu Jun 19 19:02:00 +0000 2025","en",23,false,"","1935775087430713575","naiivememe","naiive",279062,171,""
"1935967299951006025","https://x.com/naiivememe/status/1935967299951006025","Friends : “ so what’s your trading strategy ? “ 

me :  https://t.co/AdDNSJ2ELu","Twitter for iPhone",0,9,15,1,1471,"Fri Jun 20 07:45:47 +0000 2025","en",1,false,"","1935967299951006025","naiivememe","naiive",278800,171,""
"1935965340506407296","https://x.com/naiivememe/status/1935965340506407296","Rest here travelers , you've checked the btc price too many times today https://t.co/Rhsqp2qgdv","Twitter for iPhone",3,13,25,0,1947,"Fri Jun 20 07:38:00 +0000 2025","en",3,false,"","1935965340506407296","naiivememe","naiive",278800,171,""
"1935964186489880651","https://x.com/naiivememe/status/1935964186489880651","nice, i’ll tip the shit out of yall frens","Twitter for iPhone",0,4,6,0,2602,"Fri Jun 20 07:33:25 +0000 2025","en",1,false,"","1935964186489880651","naiivememe","naiive",278800,171,""
"1935964070437700064","https://x.com/naiivememe/status/1935964070437700064","@cb_doge noice","Twitter for iPhone",0,1,3,0,213,"Fri Jun 20 07:32:57 +0000 2025","en",0,true,"1935690711262724144","1935690711262724144","naiivememe","naiive",278800,171,""
"1935953384378708303","https://x.com/naiivememe/status/1935953384378708303","Nobody 

James Wynn : 
https://t.co/DIROw0oOtr","Twitter for iPhone",21,26,194,2,8818,"Fri Jun 20 06:50:29 +0000 2025","en",22,false,"","1935953384378708303","naiivememe","naiive",278800,171,""
"1935951676420305169","https://x.com/naiivememe/status/1935951676420305169","BlackRock when everyone is selling https://t.co/5NjZabstA3","Twitter for iPhone",10,13,75,0,3974,"Fri Jun 20 06:43:42 +0000 2025","en",2,false,"","1935951676420305169","naiivememe","naiive",278800,171,""
"1935951487009800322","https://x.com/naiivememe/status/1935951487009800322","https://t.co/4y0lwImn7g","Twitter for iPhone",14,4,68,1,6604,"Fri Jun 20 06:42:57 +0000 2025","zxx",10,false,"","1935951487009800322","naiivememe","naiive",278800,171,""
"1935950982544081345","https://x.com/naiivememe/status/1935950982544081345","https://t.co/aySCnFT0qf","Twitter for iPhone",2,8,65,0,3773,"Fri Jun 20 06:40:57 +0000 2025","zxx",4,false,"","1935950982544081345","naiivememe","naiive",278800,171,""
"1935950137081446807","https://x.com/naiivememe/status/1935950137081446807","https://t.co/Q9xWmqDRVO","Twitter for iPhone",3,16,111,1,6553,"Fri Jun 20 06:37:35 +0000 2025","zxx",2,false,"","1935950137081446807","naiivememe","naiive",278800,171,""
"1935948803573793196","https://x.com/naiivememe/status/1935948803573793196","ok who did this ? 😭 https://t.co/4nnhFVCfS1","Twitter for iPhone",4,5,47,0,4887,"Fri Jun 20 06:32:17 +0000 2025","en",1,false,"","1935948803573793196","naiivememe","naiive",278800,171,""
"1935946208255873220","https://x.com/naiivememe/status/1935946208255873220","https://t.co/lPmaevybpQ","Twitter for iPhone",8,31,126,2,7720,"Fri Jun 20 06:21:58 +0000 2025","zxx",8,false,"","1935946208255873220","naiivememe","naiive",278800,171,""
"1935942382555742365","https://x.com/naiivememe/status/1935942382555742365","Crypto Market            &amp;          My mental health
https://t.co/m6age8JURA","Twitter for iPhone",18,17,162,2,8585,"Fri Jun 20 06:06:46 +0000 2025","en",28,false,"","1935942382555742365","naiivememe","naiive",278800,171,""
"1935940950616162726","https://x.com/naiivememe/status/1935940950616162726","In life, you can only rely on your mom... and spider-man https://t.co/YUOjiGfbRj","Twitter for iPhone",2,17,99,1,7807,"Fri Jun 20 06:01:05 +0000 2025","en",9,false,"","1935940950616162726","naiivememe","naiive",278800,171,""
"1935920960076677360","https://x.com/naiivememe/status/1935920960076677360","Me celebrating a +10% up after a -70% down
https://t.co/ete1ihXabF","Twitter for iPhone",12,25,161,0,9454,"Fri Jun 20 04:41:39 +0000 2025","en",12,false,"","1935920960076677360","naiivememe","naiive",278800,171,""
"1935920536099676421","https://x.com/naiivememe/status/1935920536099676421","i'm not addicted to X, i'm monitoring the situation https://t.co/whP1tgxX4Q","Twitter for iPhone",18,18,164,0,7175,"Fri Jun 20 04:39:58 +0000 2025","en",7,false,"","1935920536099676421","naiivememe","naiive",278800,171,""
"1935918536658239721","https://x.com/naiivememe/status/1935918536658239721","Brand new Iphone. Thank Crypto https://t.co/2LjeZCXk6E","Twitter for iPhone",7,13,89,2,8483,"Fri Jun 20 04:32:01 +0000 2025","en",5,false,"","1935918536658239721","naiivememe","naiive",278800,171,""
"1935914456309289285","https://x.com/naiivememe/status/1935914456309289285","Yes, Bitcoin is risky 

The riskiest thing about Bitcoin is not having any https://t.co/VzEA8U6thS","Twitter for iPhone",6,13,76,0,6162,"Fri Jun 20 04:15:48 +0000 2025","en",0,false,"","1935914456309289285","naiivememe","naiive",278800,171,""
