id,url,text,source,retweetCount,replyCount,likeCount,quoteCount,viewCount,createdAt,lang,bookmarkCount,isReply,inReplyToId,conversationId,authorUserName,authorName,authorFollowers,authorFollowing,authorDescription
"1935198912593219848","https://x.com/MaddKingMaddox/status/1935198912593219848","@MEonEVM @TheDogePoundNFT","Twitter for iPhone",0,0,0,0,17,"Wed Jun 18 04:52:29 +0000 2025","qam",0,true,"1935138480306163765","1935138480306163765","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8899,9686,""
"1935198820939288767","https://x.com/MaddKingMaddox/status/1935198820939288767","@TheIndianaFever @sophaller Just bought a Sophie Cunningham @NBATopShot moment in honor of her efforts tonight..","Twitter for iPhone",2,0,3,0,1154,"Wed Jun 18 04:52:07 +0000 2025","en",0,true,"1935153567566004727","1935153567566004727","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8899,9686,""
"1935198194503217179","https://x.com/MaddKingMaddox/status/1935198194503217179","@gacha_game_ @AbstractChain 0x20beCBA5AB88231fB97B25B573421a76d7C6A914","Twitter for iPhone",0,0,0,0,7,"Wed Jun 18 04:49:38 +0000 2025","en",0,true,"1935125318915998049","1935125318915998049","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8899,9686,""
"1935196248996200764","https://x.com/MaddKingMaddox/status/1935196248996200764","@BeeishNFT @bearish_af @FugzOfficial @onchainheroes @playgigaverse @veefriends @Abstract_Eco @AbstractChain @AbstractAngels @smth_abstract Just minted my Bee..","Twitter for iPhone",0,0,1,0,8,"Wed Jun 18 04:41:54 +0000 2025","en",0,true,"1932488446674890757","1932488446674890757","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8899,9686,""
"1935184074202824864","https://x.com/MaddKingMaddox/status/1935184074202824864","@theshellbelle @KenPaxtonTX","Twitter for iPhone",0,0,2,0,37,"Wed Jun 18 03:53:31 +0000 2025","qam",0,true,"1935160620455739737","1935160620455739737","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8899,9686,""
"1935183226542104947","https://x.com/MaddKingMaddox/status/1935183226542104947","@rovercrc Hold","Twitter for iPhone",0,3,3,0,187,"Wed Jun 18 03:50:09 +0000 2025","en",0,true,"1935179887637316089","1935179887637316089","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8899,9686,""
"1935168806097187244","https://x.com/MaddKingMaddox/status/1935168806097187244","@brianeharrison They can’t say the truth out loud.. Would be too ugly to hear.. Woupd get a lot unelected next cycle.","Twitter for iPhone",0,0,0,0,21,"Wed Jun 18 02:52:51 +0000 2025","en",0,true,"1935165756167307529","1935165756167307529","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8899,9686,""
"1935144748190195790","https://x.com/MaddKingMaddox/status/1935144748190195790","@landofthe80s Big play.","Twitter for iPhone",0,0,2,0,119,"Wed Jun 18 01:17:15 +0000 2025","en",0,true,"1935136483830112652","1935136483830112652","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8899,9686,""
"1935142997261242829","https://x.com/MaddKingMaddox/status/1935142997261242829","@sovey_X East Texas for sure. Hands down.. I live in the DFW area now but I’d move back to East Texas eventually if I could..","Twitter for iPhone",0,0,1,0,15,"Wed Jun 18 01:10:18 +0000 2025","en",0,true,"1935025341179064594","1935025341179064594","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8899,9686,""
"1935142474231476478","https://x.com/MaddKingMaddox/status/1935142474231476478","@stoolpresidente @WNBA This is BS… Kill this charity league…","Twitter for iPhone",0,0,0,0,114,"Wed Jun 18 01:08:13 +0000 2025","en",0,true,"1935133090772345027","1935133090772345027","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8899,9686,""
"1935130697376600339","https://x.com/MaddKingMaddox/status/1935130697376600339","@basedoahu Idiocracy","Twitter for iPhone",0,0,1,0,17,"Wed Jun 18 00:21:25 +0000 2025","en",0,true,"1934799006066200709","1934799006066200709","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8899,9686,""
"1935320334288167295","https://x.com/MaddKingMaddox/status/1935320334288167295","@opensea gm","Twitter for iPhone",0,0,1,0,89,"Wed Jun 18 12:54:58 +0000 2025","und",0,true,"1935319333917573601","1935319333917573601","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8898,9686,""
"1935312763443683516","https://x.com/MaddKingMaddox/status/1935312763443683516","@W00DS_eth Good morning!","Twitter for iPhone",0,0,0,0,5,"Wed Jun 18 12:24:53 +0000 2025","en",0,true,"1935312540197634057","1935312540197634057","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8898,9686,""
"1935312220218351713","https://x.com/MaddKingMaddox/status/1935312220218351713","@RetroMoviesDB Kung Fu","Twitter for iPhone",0,0,0,0,42,"Wed Jun 18 12:22:44 +0000 2025","tl",0,true,"1935263551783911928","1935263551783911928","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8898,9686,""
"1935546542330638338","https://x.com/MaddKingMaddox/status/1935546542330638338","@ClayTravis And they’ll blame the two teams in it but really it’s an entire league problem.","Twitter for iPhone",0,0,0,0,15,"Thu Jun 19 03:53:51 +0000 2025","en",0,true,"1935337151723372791","1935337151723372791","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8906,9688,""
"1935546186473091342","https://x.com/MaddKingMaddox/status/1935546186473091342","@ktrap @cabalcalvin @NeoTokyoCode Always great with the breakdown.. This one personally helped me a bunch with understanding $CALVIN better.","Twitter for iPhone",0,1,4,0,59,"Thu Jun 19 03:52:26 +0000 2025","en",0,true,"1935542462178623857","1935542462178623857","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8906,9688,""
"1935541767689920519","https://x.com/MaddKingMaddox/status/1935541767689920519","Great deal right here. Just ordered one.","Twitter for iPhone",0,1,1,0,117,"Thu Jun 19 03:34:52 +0000 2025","en",0,false,"","1935541767689920519","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8906,9688,""
"1935537828714205637","https://x.com/MaddKingMaddox/status/1935537828714205637","@libsoftiktok May her knife chip and shatter..","Twitter for iPhone",0,0,0,0,11,"Thu Jun 19 03:19:13 +0000 2025","en",0,true,"1935489250847346700","1935489250847346700","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8906,9688,""
"1935537641707249697","https://x.com/MaddKingMaddox/status/1935537641707249697","@acdupes GN.  I had a Dos X myself..","Twitter for iPhone",0,1,1,0,10,"Thu Jun 19 03:18:28 +0000 2025","en",0,true,"1935529785683538213","1935529785683538213","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8906,9688,""
"1935518781570195574","https://x.com/MaddKingMaddox/status/1935518781570195574","@OwenShroyer1776 @LauraLoomer She does this repeatedly when she gets on about something… It’s crazy.","Twitter for iPhone",0,0,0,0,39,"Thu Jun 19 02:03:32 +0000 2025","en",0,true,"1935495896843592165","1935490875641172212","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8906,9688,""
"1935453028896924087","https://x.com/MaddKingMaddox/status/1935453028896924087","@MASKEDMANIACXXX I still really like it.","Twitter for iPhone",0,0,0,0,27,"Wed Jun 18 21:42:15 +0000 2025","en",0,true,"1935319666684989555","1935319666684989555","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8906,9688,""
"1935441467717112210","https://x.com/MaddKingMaddox/status/1935441467717112210","@16bitnostalgia Mega Man.","Twitter for iPhone",0,0,1,0,28,"Wed Jun 18 20:56:19 +0000 2025","in",0,true,"1935232179186913447","1935232179186913447","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8906,9688,""
"1935439344669720823","https://x.com/MaddKingMaddox/status/1935439344669720823","Whoa.. Something good must have happened.. Major pump here in the past few minutes..","Twitter for iPhone",0,4,6,0,174,"Wed Jun 18 20:47:53 +0000 2025","en",0,false,"","1935439344669720823","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8906,9688,""
"1935439217527767250","https://x.com/MaddKingMaddox/status/1935439217527767250","@ExxAlerts A life of wasteful spending is catching up..","Twitter for iPhone",0,0,2,0,106,"Wed Jun 18 20:47:22 +0000 2025","en",0,true,"1935437847303172353","1935437847303172353","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8906,9688,""
"1935433001564860807","https://x.com/MaddKingMaddox/status/1935433001564860807","@ProofOfEly And we are gonna need every one it seems like to finish out this year haha.","Twitter for iPhone",0,0,0,0,19,"Wed Jun 18 20:22:40 +0000 2025","en",0,true,"1935429702984024254","1935410832117993600","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8906,9688,""
"1935429322254467501","https://x.com/MaddKingMaddox/status/1935429322254467501","@ProofOfEly Up, Up, Down, Down, Left, Right, Left, Right, B, A, Start.","Twitter for iPhone",0,2,6,0,127,"Wed Jun 18 20:08:03 +0000 2025","en",0,true,"1935410832117993600","1935410832117993600","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8906,9688,""
"1935428666974158908","https://x.com/MaddKingMaddox/status/1935428666974158908","@0HOUR1__ Careful, you are gonna get these girls killed..","Twitter for iPhone",0,1,2,0,329,"Wed Jun 18 20:05:27 +0000 2025","en",0,true,"1935415009464496340","1935415009464496340","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8906,9688,""
"1935404816064262400","https://x.com/MaddKingMaddox/status/1935404816064262400","@MarioNawfal President can go to “war” if you will, for 90 days without congressional approval..","Twitter for iPhone",0,0,0,0,29,"Wed Jun 18 18:30:40 +0000 2025","en",0,true,"1935393186534281427","1935393186534281427","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8906,9688,""
"1935396166411104738","https://x.com/MaddKingMaddox/status/1935396166411104738","@GuntherEagleman This is the part that has to change… Accountability.","Twitter for iPhone",0,0,1,0,30,"Wed Jun 18 17:56:18 +0000 2025","en",0,true,"1935303488462012445","1935303488462012445","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8906,9688,""
"1935396053844627784","https://x.com/MaddKingMaddox/status/1935396053844627784","@beaniemaxi They are truly bitches.","Twitter for iPhone",0,0,0,0,16,"Wed Jun 18 17:55:51 +0000 2025","en",0,true,"1935386085191827571","1935386085191827571","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8906,9688,""
"1935393746725519408","https://x.com/MaddKingMaddox/status/1935393746725519408","@ZssBecker I like the plan..","Twitter for iPhone",0,0,0,0,45,"Wed Jun 18 17:46:41 +0000 2025","en",0,true,"1935320870844522936","1935320870844522936","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8906,9688,""
"1935393659064611313","https://x.com/MaddKingMaddox/status/1935393659064611313","@BeeishNFT GM!","Twitter for iPhone",0,0,0,0,0,"Wed Jun 18 17:46:20 +0000 2025","und",0,true,"1935312372899684728","1935312372899684728","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8906,9688,""
"1935393050512994491","https://x.com/MaddKingMaddox/status/1935393050512994491","@Investingcom Steady","Twitter for iPhone",0,0,1,0,83,"Wed Jun 18 17:43:55 +0000 2025","en",0,true,"1935366908536041679","1935366908536041679","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8906,9688,""
"1935388433188343828","https://x.com/MaddKingMaddox/status/1935388433188343828","@CBreakContent @NeoTokyoCode Yup","Twitter for iPhone",0,0,1,0,5,"Wed Jun 18 17:25:34 +0000 2025","und",0,true,"1935275020806197543","1935275020806197543","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8906,9688,""
"1935692024583450625","https://x.com/MaddKingMaddox/status/1935692024583450625","@Wernick4Dallas @DallasGOP Good. Accountability is a must or else nothing matters..","Twitter for iPhone",1,0,2,0,52,"Thu Jun 19 13:31:56 +0000 2025","en",0,true,"1935490621935931820","1935490621935931820","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8904,9688,""
"1935683870269055204","https://x.com/MaddKingMaddox/status/1935683870269055204","@DarthStaggy 8","Twitter for iPhone",0,0,0,0,2,"Thu Jun 19 12:59:32 +0000 2025","und",0,true,"1935321604763820242","1935321604763820242","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8904,9688,""
"1935683187759575482","https://x.com/MaddKingMaddox/status/1935683187759575482","@DonnaBarford It is if it’s slow enough..","Twitter for iPhone",1,0,1,0,6,"Thu Jun 19 12:56:49 +0000 2025","en",0,true,"1935351705354330397","1935351705354330397","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8904,9688,""
"1935680072968511601","https://x.com/MaddKingMaddox/status/1935680072968511601","@DarthStaggy 5","Twitter for iPhone",0,0,1,0,46,"Thu Jun 19 12:44:27 +0000 2025","und",0,true,"1935533002236600780","1935533002236600780","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8904,9688,""
"1935673891894047085","https://x.com/MaddKingMaddox/status/1935673891894047085","@acdupes @TheDogePoundNFT @GM_DFZ @Deadfellaz Nice!","Twitter for iPhone",0,0,1,0,11,"Thu Jun 19 12:19:53 +0000 2025","en",0,true,"1935671983032959145","1935671983032959145","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8904,9688,""
"1935673044673908887","https://x.com/MaddKingMaddox/status/1935673044673908887","@PortaltoBitcoin Not sleeping on this one.. @PortaltoBitcoin","Twitter for iPhone",0,0,0,0,7,"Thu Jun 19 12:16:31 +0000 2025","en",0,true,"1935381504928240037","1935381504928240037","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8904,9688,""
"1935672723696402435","https://x.com/MaddKingMaddox/status/1935672723696402435","@astralabs_io Interesting looking something here..","Twitter for iPhone",0,0,0,0,3,"Thu Jun 19 12:15:15 +0000 2025","en",0,true,"1935321605149741221","1935321605149741221","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8904,9688,""
"1935801087690256636","https://x.com/MaddKingMaddox/status/1935801087690256636","@USA90sGal07 Nope.  Just ""Tom Boys"" and your occasional person who was gay.. But no confusion on their sex.  That has become a BS trend now..   You can even look at celebrities that are abusing their children when you see all their kids having issues with this..","Twitter for iPhone",0,0,0,0,21,"Thu Jun 19 20:45:19 +0000 2025","en",0,true,"1935629097524199543","1935629097524199543","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8905,9689,""
"1935800501469139062","https://x.com/MaddKingMaddox/status/1935800501469139062","@Sophia_Nyx One of the John Wicks I guess.. I've become a big fan of them for their easy watchability...   But Bill &amp; Ted's Excellent Adventure is always a classic.","Twitter for iPhone",0,0,0,0,28,"Thu Jun 19 20:42:59 +0000 2025","en",0,true,"1935683497261421043","1935683497261421043","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8905,9689,""
"1935799870654169469","https://x.com/MaddKingMaddox/status/1935799870654169469","@NoDMsPerfavore Integrity.","Twitter for iPhone",0,0,0,0,4,"Thu Jun 19 20:40:29 +0000 2025","en",0,true,"1935508775932211530","1935508775932211530","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8905,9689,""
"1935797271238525055","https://x.com/MaddKingMaddox/status/1935797271238525055","@mandala_mandy Congrats","Twitter for iPhone",1,0,4,0,21,"Thu Jun 19 20:30:09 +0000 2025","en",0,true,"1935729176050581667","1935729176050581667","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8905,9689,""
"1935797171426578919","https://x.com/MaddKingMaddox/status/1935797171426578919","@coinbureau Profit.","Twitter for iPhone",0,0,0,0,9,"Thu Jun 19 20:29:45 +0000 2025","in",0,true,"1935736837722534153","1935736837722534153","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8905,9689,""
"1935797112597344357","https://x.com/MaddKingMaddox/status/1935797112597344357","@RetroMoviesDB Love these guys.. Probably my favorite live-action show when I was a little kid.","Twitter for iPhone",0,0,1,0,38,"Thu Jun 19 20:29:31 +0000 2025","en",0,true,"1935645458472600010","1935645458472600010","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8905,9689,""
"1935796803104043405","https://x.com/MaddKingMaddox/status/1935796803104043405","@kylelyndseym @HaterReport_ It actually is that simple.","Twitter for iPhone",0,0,1,0,42,"Thu Jun 19 20:28:17 +0000 2025","en",0,true,"1935533351533695423","1935365525846012312","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8905,9689,""
"1935796551328448779","https://x.com/MaddKingMaddox/status/1935796551328448779","@AmiriKing He should have stayed in the store and called the police.. Poor guy. Always beware people.. Honestly, and I hate to say this but, just don’t trust people.","Twitter for iPhone",0,0,1,0,89,"Thu Jun 19 20:27:17 +0000 2025","en",0,true,"1935752270387245216","1935752270387245216","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8905,9689,""
"1935796112159346935","https://x.com/MaddKingMaddox/status/1935796112159346935","@TaraBull808 It’s a little silly… but whatever..","Twitter for iPhone",0,0,5,0,132,"Thu Jun 19 20:25:33 +0000 2025","en",0,true,"1935793296229752909","1935793296229752909","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8905,9689,""
"1935795957255618622","https://x.com/MaddKingMaddox/status/1935795957255618622","He’s clearly never met a man who grew up watching Red Dawn over and over again while playing in the woods day after day… Well trained in firearms.  Believe me, I’m ready to disappear into the woods and engage in guerrilla warfare..  and yet I’m also sensible enough to never have to go that route and continue to live my normal life and simply be the voice of rational thinking against the lunatics of the Left like this guy..","Twitter for iPhone",0,0,0,0,49,"Thu Jun 19 20:24:56 +0000 2025","en",0,true,"1935586091685318712","1935586091685318712","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8905,9689,""
"1935794197191135352","https://x.com/MaddKingMaddox/status/1935794197191135352","@larrybehrens I like to think that getting rid of all those dead people who were getting paid out will help quite a bit... It was a huge number.","Twitter for iPhone",1,0,0,0,120,"Thu Jun 19 20:17:56 +0000 2025","en",0,true,"1935669153404195018","1935669153404195018","MaddKingMaddox","Madd_Dawg | ▚▘▚▘▚▘|",8905,9689,""
